"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3743",0.078125,0.1875,0.078125,0.09375,0.125,0.078125,0.09375,0.078125,0.078125,0.109375
"3744",0.0684931506849315,0.246575342465753,0.0684931506849315,0.0684931506849315,0.10958904109589,0.0821917808219178,0.0684931506849315,0.0684931506849315,0.0821917808219178,0.136986301369863
"3745",0.0704225352112676,0.211267605633803,0.0704225352112676,0.0845070422535211,0.0845070422535211,0.0845070422535211,0.0845070422535211,0.0704225352112676,0.112676056338028,0.126760563380282
"3746",0.0746268656716418,0.208955223880597,0.0746268656716418,0.0746268656716418,0.0895522388059701,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.119402985074627,0.104477611940299
"3747",0.0923076923076923,0.138461538461538,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.138461538461538,0.123076923076923
"3748",0.0895522388059701,0.104477611940299,0.0895522388059701,0.0746268656716418,0.0746268656716418,0.104477611940299,0.0895522388059701,0.0895522388059701,0.134328358208955,0.149253731343284
"3749",0.0895522388059701,0.104477611940299,0.0746268656716418,0.0895522388059701,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.104477611940299,0.104477611940299,0.17910447761194
"3750",0.072463768115942,0.0869565217391304,0.072463768115942,0.072463768115942,0.0869565217391304,0.101449275362319,0.072463768115942,0.072463768115942,0.101449275362319,0.260869565217391
"3751",0.0857142857142857,0.1,0.0714285714285714,0.0714285714285714,0.0857142857142857,0.0857142857142857,0.0714285714285714,0.0857142857142857,0.128571428571429,0.214285714285714
"3752",0.111111111111111,0.0972222222222222,0.0833333333333333,0.0694444444444444,0.0833333333333333,0.0833333333333333,0.0694444444444444,0.0833333333333333,0.138888888888889,0.180555555555556
"3753",0.111111111111111,0.126984126984127,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.126984126984127,0.111111111111111
"3754",0.138461538461538,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.153846153846154,0.138461538461538
"3755",0.125,0.125,0.0694444444444444,0.0694444444444444,0.0833333333333333,0.0833333333333333,0.0972222222222222,0.111111111111111,0.125,0.111111111111111
"3756",0.12987012987013,0.142857142857143,0.0649350649350649,0.0779220779220779,0.0649350649350649,0.0649350649350649,0.116883116883117,0.103896103896104,0.116883116883117,0.116883116883117
"3757",0.105263157894737,0.144736842105263,0.0789473684210526,0.0657894736842105,0.0657894736842105,0.0921052631578947,0.0921052631578947,0.105263157894737,0.118421052631579,0.131578947368421
"3758",0.0845070422535211,0.126760563380282,0.0845070422535211,0.0845070422535211,0.0704225352112676,0.0845070422535211,0.154929577464789,0.0704225352112676,0.112676056338028,0.126760563380282
"3759",0.072463768115942,0.144927536231884,0.115942028985507,0.0869565217391304,0.072463768115942,0.072463768115942,0.101449275362319,0.115942028985507,0.0869565217391304,0.130434782608696
"3760",0.0958904109589041,0.150684931506849,0.0958904109589041,0.0821917808219178,0.0684931506849315,0.0958904109589041,0.10958904109589,0.0684931506849315,0.0821917808219178,0.150684931506849
"3761",0.0987654320987654,0.148148148148148,0.123456790123457,0.0987654320987654,0.0864197530864197,0.0617283950617284,0.0740740740740741,0.0740740740740741,0.135802469135802,0.0987654320987654
"3762",0.113924050632911,0.113924050632911,0.0886075949367089,0.113924050632911,0.0759493670886076,0.0632911392405063,0.0759493670886076,0.0886075949367089,0.151898734177215,0.113924050632911
"3763",0.125,0.125,0.0833333333333333,0.125,0.0833333333333333,0.0694444444444444,0.0694444444444444,0.0833333333333333,0.166666666666667,0.0694444444444444
"3764",0.115942028985507,0.101449275362319,0.072463768115942,0.0869565217391304,0.101449275362319,0.101449275362319,0.072463768115942,0.072463768115942,0.159420289855072,0.115942028985507
"3765",0.0909090909090909,0.116883116883117,0.0649350649350649,0.0779220779220779,0.116883116883117,0.0779220779220779,0.0649350649350649,0.0779220779220779,0.194805194805195,0.116883116883117
"3766",0.0697674418604651,0.151162790697674,0.0581395348837209,0.0930232558139535,0.104651162790698,0.0697674418604651,0.0581395348837209,0.0697674418604651,0.197674418604651,0.127906976744186
"3767",0.0740740740740741,0.172839506172839,0.0617283950617284,0.0740740740740741,0.0987654320987654,0.0987654320987654,0.0740740740740741,0.0617283950617284,0.160493827160494,0.123456790123457
"3768",0.0641025641025641,0.217948717948718,0.0769230769230769,0.102564102564103,0.0897435897435897,0.0641025641025641,0.0897435897435897,0.102564102564103,0.0897435897435897,0.102564102564103
"3769",0.072463768115942,0.173913043478261,0.0869565217391304,0.130434782608696,0.0869565217391304,0.072463768115942,0.101449275362319,0.0869565217391304,0.101449275362319,0.0869565217391304
"3770",0.0675675675675676,0.216216216216216,0.0945945945945946,0.0945945945945946,0.0810810810810811,0.0945945945945946,0.0675675675675676,0.0810810810810811,0.121621621621622,0.0810810810810811
"3771",0.0933333333333333,0.226666666666667,0.0933333333333333,0.106666666666667,0.0666666666666667,0.08,0.0666666666666667,0.08,0.106666666666667,0.08
"3772",0.0897435897435897,0.294871794871795,0.102564102564103,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0641025641025641,0.0769230769230769,0.0641025641025641
"3773",0.0933333333333333,0.226666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0.08,0.0666666666666667,0.0666666666666667,0.0933333333333333,0.106666666666667
"3774",0.0649350649350649,0.246753246753247,0.103896103896104,0.0649350649350649,0.0649350649350649,0.0649350649350649,0.0779220779220779,0.0649350649350649,0.0909090909090909,0.155844155844156
"3775",0.0769230769230769,0.230769230769231,0.0769230769230769,0.0769230769230769,0.0641025641025641,0.0641025641025641,0.0769230769230769,0.0641025641025641,0.102564102564103,0.166666666666667
"3776",0.0697674418604651,0.255813953488372,0.0581395348837209,0.0581395348837209,0.0697674418604651,0.0581395348837209,0.0813953488372093,0.0813953488372093,0.104651162790698,0.162790697674419
"3777",0.0681818181818182,0.227272727272727,0.0681818181818182,0.0568181818181818,0.0681818181818182,0.0681818181818182,0.0681818181818182,0.102272727272727,0.113636363636364,0.159090909090909
"3778",0.0574712643678161,0.206896551724138,0.0804597701149425,0.0689655172413793,0.0919540229885057,0.0689655172413793,0.0574712643678161,0.103448275862069,0.114942528735632,0.149425287356322
"3779",0.0789473684210526,0.157894736842105,0.0921052631578947,0.0789473684210526,0.0789473684210526,0.0657894736842105,0.0657894736842105,0.0921052631578947,0.184210526315789,0.105263157894737
"3780",0.0845070422535211,0.140845070422535,0.112676056338028,0.0985915492957746,0.0704225352112676,0.0704225352112676,0.0845070422535211,0.0985915492957746,0.154929577464789,0.0845070422535211
"3781",0.106060606060606,0.151515151515152,0.106060606060606,0.0757575757575758,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0909090909090909,0.151515151515152,0.0757575757575758
"3782",0.119402985074627,0.164179104477612,0.0746268656716418,0.0746268656716418,0.0746268656716418,0.0895522388059701,0.0746268656716418,0.0895522388059701,0.149253731343284,0.0895522388059701
"3783",0.0793650793650794,0.126984126984127,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.111111111111111,0.158730158730159,0.0793650793650794
"3784",0.09375,0.109375,0.078125,0.078125,0.125,0.078125,0.078125,0.109375,0.171875,0.078125
"3785",0.078125,0.078125,0.09375,0.078125,0.109375,0.109375,0.09375,0.109375,0.140625,0.109375
"3786",0.0923076923076923,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.153846153846154,0.107692307692308,0.0769230769230769,0.0923076923076923,0.107692307692308,0.123076923076923
"3787",0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0909090909090909,0.106060606060606,0.0909090909090909,0.106060606060606,0.136363636363636,0.151515151515152
"3788",0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.107692307692308,0.153846153846154,0.138461538461538
"3789",0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.111111111111111,0.111111111111111,0.0793650793650794,0.111111111111111,0.142857142857143
"3790",0.0769230769230769,0.0923076923076923,0.0769230769230769,0.123076923076923,0.0923076923076923,0.107692307692308,0.123076923076923,0.0769230769230769,0.123076923076923,0.107692307692308
"3791",0.0757575757575758,0.136363636363636,0.0757575757575758,0.0909090909090909,0.0909090909090909,0.106060606060606,0.136363636363636,0.0757575757575758,0.106060606060606,0.106060606060606
"3792",0.0617283950617284,0.148148148148148,0.0740740740740741,0.0987654320987654,0.0617283950617284,0.0740740740740741,0.0864197530864197,0.0617283950617284,0.185185185185185,0.148148148148148
"3793",0.0789473684210526,0.184210526315789,0.0789473684210526,0.0789473684210526,0.0921052631578947,0.0789473684210526,0.0789473684210526,0.0657894736842105,0.131578947368421,0.131578947368421
"3794",0.0886075949367089,0.113924050632911,0.0886075949367089,0.0632911392405063,0.10126582278481,0.0759493670886076,0.113924050632911,0.0632911392405063,0.164556962025316,0.126582278481013
"3795",0.112676056338028,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.126760563380282,0.0704225352112676,0.0985915492957746,0.0704225352112676,0.154929577464789,0.126760563380282
"3796",0.125,0.111111111111111,0.0694444444444444,0.0972222222222222,0.125,0.0694444444444444,0.0972222222222222,0.0694444444444444,0.138888888888889,0.0972222222222222
"3797",0.0821917808219178,0.164383561643836,0.0821917808219178,0.0821917808219178,0.123287671232877,0.0821917808219178,0.0684931506849315,0.0684931506849315,0.136986301369863,0.10958904109589
"3798",0.0857142857142857,0.2,0.1,0.0857142857142857,0.0714285714285714,0.0857142857142857,0.0714285714285714,0.0714285714285714,0.128571428571429,0.1
"3799",0.0897435897435897,0.141025641025641,0.128205128205128,0.0641025641025641,0.0641025641025641,0.0769230769230769,0.0641025641025641,0.0897435897435897,0.179487179487179,0.102564102564103
"3800",0.102564102564103,0.102564102564103,0.0769230769230769,0.0897435897435897,0.0641025641025641,0.0769230769230769,0.0641025641025641,0.102564102564103,0.205128205128205,0.115384615384615
"3801",0.0602409638554217,0.216867469879518,0.0843373493975904,0.0602409638554217,0.072289156626506,0.072289156626506,0.0602409638554217,0.0843373493975904,0.204819277108434,0.0843373493975904
"3802",0.0657894736842105,0.197368421052632,0.0657894736842105,0.0789473684210526,0.0657894736842105,0.0657894736842105,0.0921052631578947,0.0789473684210526,0.197368421052632,0.0921052631578947
"3803",0.0921052631578947,0.210526315789474,0.0657894736842105,0.0657894736842105,0.0657894736842105,0.0789473684210526,0.0921052631578947,0.0921052631578947,0.131578947368421,0.105263157894737
"3804",0.0704225352112676,0.154929577464789,0.0704225352112676,0.0845070422535211,0.0704225352112676,0.0845070422535211,0.112676056338028,0.0704225352112676,0.169014084507042,0.112676056338028
"3805",0.0869565217391304,0.130434782608696,0.0869565217391304,0.0869565217391304,0.072463768115942,0.0869565217391304,0.101449275362319,0.0869565217391304,0.188405797101449,0.072463768115942
"3806",0.0819672131147541,0.0983606557377049,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.114754098360656,0.114754098360656,0.163934426229508,0.0819672131147541
"3807",0.0819672131147541,0.114754098360656,0.0983606557377049,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.180327868852459,0.114754098360656
"3808",0.0967741935483871,0.129032258064516,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.161290322580645,0.112903225806452
"3809",0.0972222222222222,0.180555555555556,0.0833333333333333,0.0833333333333333,0.0694444444444444,0.0694444444444444,0.194444444444444,0.0694444444444444,0.0833333333333333,0.0694444444444444
"3810",0.0759493670886076,0.177215189873418,0.0886075949367089,0.0759493670886076,0.0759493670886076,0.0632911392405063,0.164556962025316,0.10126582278481,0.0886075949367089,0.0886075949367089
"3811",0.0864197530864197,0.197530864197531,0.0864197530864197,0.0864197530864197,0.0740740740740741,0.0740740740740741,0.135802469135802,0.0740740740740741,0.0987654320987654,0.0864197530864197
"3812",0.0843373493975904,0.204819277108434,0.0843373493975904,0.0602409638554217,0.072289156626506,0.0602409638554217,0.120481927710843,0.072289156626506,0.120481927710843,0.120481927710843
"3813",0.0714285714285714,0.154761904761905,0.0952380952380952,0.0714285714285714,0.0833333333333333,0.0952380952380952,0.130952380952381,0.0595238095238095,0.119047619047619,0.119047619047619
"3814",0.111111111111111,0.133333333333333,0.0777777777777778,0.0777777777777778,0.0555555555555556,0.0555555555555556,0.1,0.0666666666666667,0.211111111111111,0.111111111111111
"3815",0.0760869565217391,0.0869565217391304,0.0760869565217391,0.0978260869565217,0.0652173913043478,0.0543478260869565,0.0869565217391304,0.0652173913043478,0.326086956521739,0.0652173913043478
"3816",0.0824742268041237,0.123711340206186,0.0515463917525773,0.0927835051546392,0.0515463917525773,0.0515463917525773,0.0824742268041237,0.0618556701030928,0.350515463917526,0.0515463917525773
"3817",0.0975609756097561,0.0731707317073171,0.0609756097560976,0.0731707317073171,0.0731707317073171,0.0853658536585366,0.0731707317073171,0.0609756097560976,0.341463414634146,0.0609756097560976
"3818",0.0759493670886076,0.0886075949367089,0.0886075949367089,0.0759493670886076,0.0759493670886076,0.0886075949367089,0.0886075949367089,0.0632911392405063,0.265822784810127,0.0886075949367089
"3819",0.08,0.133333333333333,0.0933333333333333,0.08,0.0666666666666667,0.12,0.0666666666666667,0.0933333333333333,0.16,0.106666666666667
"3820",0.0909090909090909,0.12987012987013,0.0909090909090909,0.0649350649350649,0.0779220779220779,0.103896103896104,0.116883116883117,0.103896103896104,0.12987012987013,0.0909090909090909
"3821",0.0972222222222222,0.138888888888889,0.0972222222222222,0.0833333333333333,0.0694444444444444,0.0972222222222222,0.111111111111111,0.0972222222222222,0.0972222222222222,0.111111111111111
"3822",0.0845070422535211,0.0845070422535211,0.140845070422535,0.0704225352112676,0.126760563380282,0.0985915492957746,0.112676056338028,0.0985915492957746,0.0985915492957746,0.0845070422535211
"3823",0.114285714285714,0.0857142857142857,0.157142857142857,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.1,0.0857142857142857,0.128571428571429,0.0714285714285714
"3824",0.12,0.12,0.0933333333333333,0.0933333333333333,0.106666666666667,0.0933333333333333,0.08,0.0933333333333333,0.133333333333333,0.0666666666666667
"3825",0.12,0.106666666666667,0.106666666666667,0.106666666666667,0.12,0.08,0.0933333333333333,0.0666666666666667,0.0933333333333333,0.106666666666667
"3826",0.105263157894737,0.0921052631578947,0.105263157894737,0.0789473684210526,0.144736842105263,0.0789473684210526,0.0921052631578947,0.0789473684210526,0.118421052631579,0.105263157894737
"3827",0.0857142857142857,0.114285714285714,0.0857142857142857,0.0857142857142857,0.114285714285714,0.0714285714285714,0.142857142857143,0.1,0.1,0.1
"3828",0.072463768115942,0.130434782608696,0.101449275362319,0.0869565217391304,0.130434782608696,0.072463768115942,0.115942028985507,0.0869565217391304,0.115942028985507,0.0869565217391304
"3829",0.0857142857142857,0.142857142857143,0.0714285714285714,0.0857142857142857,0.1,0.0714285714285714,0.1,0.0714285714285714,0.128571428571429,0.142857142857143
"3830",0.1,0.125,0.075,0.1,0.1,0.075,0.1375,0.0625,0.1125,0.1125
"3831",0.115384615384615,0.128205128205128,0.0769230769230769,0.115384615384615,0.0769230769230769,0.0641025641025641,0.141025641025641,0.0769230769230769,0.0897435897435897,0.115384615384615
"3832",0.10126582278481,0.10126582278481,0.0886075949367089,0.10126582278481,0.0759493670886076,0.0759493670886076,0.10126582278481,0.0759493670886076,0.177215189873418,0.10126582278481
"3833",0.0985915492957746,0.0985915492957746,0.0985915492957746,0.0985915492957746,0.0845070422535211,0.0704225352112676,0.0704225352112676,0.112676056338028,0.169014084507042,0.0985915492957746
"3834",0.0869565217391304,0.0869565217391304,0.101449275362319,0.072463768115942,0.115942028985507,0.072463768115942,0.072463768115942,0.0869565217391304,0.188405797101449,0.115942028985507
"3835",0.0746268656716418,0.0746268656716418,0.119402985074627,0.0746268656716418,0.104477611940299,0.0746268656716418,0.0746268656716418,0.104477611940299,0.149253731343284,0.149253731343284
"3836",0.0821917808219178,0.123287671232877,0.136986301369863,0.0684931506849315,0.0958904109589041,0.0684931506849315,0.0821917808219178,0.0684931506849315,0.150684931506849,0.123287671232877
"3837",0.0789473684210526,0.118421052631579,0.0789473684210526,0.0657894736842105,0.0789473684210526,0.0657894736842105,0.157894736842105,0.0789473684210526,0.131578947368421,0.144736842105263
"3838",0.116883116883117,0.12987012987013,0.0909090909090909,0.0649350649350649,0.0909090909090909,0.0909090909090909,0.116883116883117,0.0649350649350649,0.0909090909090909,0.142857142857143
"3839",0.102564102564103,0.115384615384615,0.0769230769230769,0.0641025641025641,0.115384615384615,0.0897435897435897,0.115384615384615,0.0641025641025641,0.102564102564103,0.153846153846154
"3840",0.106666666666667,0.106666666666667,0.0933333333333333,0.0666666666666667,0.12,0.08,0.12,0.08,0.08,0.146666666666667
"3841",0.0833333333333333,0.111111111111111,0.0972222222222222,0.0833333333333333,0.138888888888889,0.0833333333333333,0.0694444444444444,0.0833333333333333,0.111111111111111,0.138888888888889
"3842",0.0985915492957746,0.0845070422535211,0.0845070422535211,0.0845070422535211,0.0704225352112676,0.0985915492957746,0.112676056338028,0.0704225352112676,0.169014084507042,0.126760563380282
"3843",0.108108108108108,0.0945945945945946,0.121621621621622,0.0675675675675676,0.0675675675675676,0.0945945945945946,0.0675675675675676,0.108108108108108,0.135135135135135,0.135135135135135
"3844",0.0833333333333333,0.111111111111111,0.0972222222222222,0.0694444444444444,0.0694444444444444,0.0694444444444444,0.0833333333333333,0.0833333333333333,0.180555555555556,0.152777777777778
"3845",0.109375,0.125,0.078125,0.078125,0.078125,0.09375,0.09375,0.09375,0.109375,0.140625
"3846",0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.19047619047619,0.0793650793650794,0.0952380952380952,0.111111111111111
"3847",0.09375,0.109375,0.09375,0.09375,0.078125,0.078125,0.1875,0.078125,0.078125,0.109375
"3848",0.0769230769230769,0.107692307692308,0.0923076923076923,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.169230769230769,0.107692307692308,0.0769230769230769,0.123076923076923
"3849",0.0704225352112676,0.154929577464789,0.0845070422535211,0.0985915492957746,0.0704225352112676,0.0845070422535211,0.126760563380282,0.112676056338028,0.0845070422535211,0.112676056338028
"3850",0.12,0.133333333333333,0.0666666666666667,0.0933333333333333,0.0666666666666667,0.0666666666666667,0.0933333333333333,0.106666666666667,0.0933333333333333,0.16
"3851",0.0731707317073171,0.121951219512195,0.0853658536585366,0.0853658536585366,0.0731707317073171,0.0609756097560976,0.0853658536585366,0.0731707317073171,0.134146341463415,0.207317073170732
"3852",0.1,0.1375,0.0625,0.0625,0.075,0.075,0.075,0.075,0.1375,0.2
"3853",0.0864197530864197,0.160493827160494,0.0617283950617284,0.0740740740740741,0.0987654320987654,0.111111111111111,0.0617283950617284,0.0617283950617284,0.148148148148148,0.135802469135802
"3854",0.0987654320987654,0.0864197530864197,0.0617283950617284,0.0617283950617284,0.0740740740740741,0.0864197530864197,0.0740740740740741,0.148148148148148,0.172839506172839,0.135802469135802
"3855",0.075,0.1375,0.0625,0.075,0.075,0.0875,0.0625,0.15,0.1625,0.1125
"3856",0.075,0.2125,0.0625,0.075,0.075,0.0625,0.075,0.1375,0.125,0.1
"3857",0.105882352941176,0.270588235294118,0.0823529411764706,0.0823529411764706,0.0705882352941176,0.0588235294117647,0.0705882352941176,0.0823529411764706,0.0705882352941176,0.105882352941176
"3858",0.1125,0.2375,0.0625,0.1,0.0625,0.075,0.1125,0.075,0.0625,0.1
"3859",0.16,0.16,0.0933333333333333,0.08,0.0666666666666667,0.0666666666666667,0.08,0.106666666666667,0.0666666666666667,0.12
"3860",0.0757575757575758,0.106060606060606,0.0757575757575758,0.0909090909090909,0.0757575757575758,0.106060606060606,0.121212121212121,0.106060606060606,0.0757575757575758,0.166666666666667
"3861",0.115942028985507,0.115942028985507,0.0869565217391304,0.072463768115942,0.072463768115942,0.0869565217391304,0.101449275362319,0.072463768115942,0.115942028985507,0.159420289855072
"3862",0.0895522388059701,0.149253731343284,0.0895522388059701,0.0746268656716418,0.0746268656716418,0.104477611940299,0.0746268656716418,0.0895522388059701,0.104477611940299,0.149253731343284
"3863",0.0857142857142857,0.114285714285714,0.0857142857142857,0.0714285714285714,0.0857142857142857,0.1,0.1,0.0857142857142857,0.185714285714286,0.0857142857142857
"3864",0.0845070422535211,0.0985915492957746,0.0704225352112676,0.0704225352112676,0.154929577464789,0.0845070422535211,0.0985915492957746,0.0845070422535211,0.154929577464789,0.0985915492957746
"3865",0.0833333333333333,0.0694444444444444,0.0833333333333333,0.0694444444444444,0.152777777777778,0.0833333333333333,0.0833333333333333,0.0694444444444444,0.222222222222222,0.0833333333333333
"3866",0.109375,0.078125,0.078125,0.078125,0.171875,0.109375,0.078125,0.078125,0.125,0.09375
"3867",0.109375,0.109375,0.09375,0.078125,0.09375,0.125,0.078125,0.09375,0.125,0.09375
"3868",0.129032258064516,0.0967741935483871,0.112903225806452,0.0806451612903226,0.0806451612903226,0.112903225806452,0.112903225806452,0.0967741935483871,0.0806451612903226,0.0967741935483871
"3869",0.111111111111111,0.0952380952380952,0.111111111111111,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0952380952380952,0.0952380952380952,0.111111111111111,0.111111111111111
"3870",0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.137931034482759,0.137931034482759
"3871",0.0862068965517241,0.0862068965517241,0.103448275862069,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.0862068965517241,0.120689655172414,0.155172413793103,0.103448275862069
"3872",0.106060606060606,0.0757575757575758,0.106060606060606,0.0909090909090909,0.0909090909090909,0.121212121212121,0.0909090909090909,0.0909090909090909,0.106060606060606,0.121212121212121
"3873",0.115942028985507,0.0869565217391304,0.072463768115942,0.130434782608696,0.0869565217391304,0.101449275362319,0.115942028985507,0.0869565217391304,0.115942028985507,0.0869565217391304
"3874",0.105263157894737,0.105263157894737,0.0921052631578947,0.0921052631578947,0.0921052631578947,0.118421052631579,0.118421052631579,0.0789473684210526,0.118421052631579,0.0789473684210526
"3875",0.116883116883117,0.103896103896104,0.0649350649350649,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.116883116883117,0.0909090909090909,0.155844155844156,0.0779220779220779
"3876",0.0921052631578947,0.0921052631578947,0.0789473684210526,0.0789473684210526,0.0657894736842105,0.0789473684210526,0.131578947368421,0.0921052631578947,0.157894736842105,0.131578947368421
"3877",0.101449275362319,0.101449275362319,0.0869565217391304,0.0869565217391304,0.072463768115942,0.0869565217391304,0.101449275362319,0.101449275362319,0.144927536231884,0.115942028985507
"3878",0.072463768115942,0.130434782608696,0.0869565217391304,0.072463768115942,0.0869565217391304,0.072463768115942,0.115942028985507,0.072463768115942,0.173913043478261,0.115942028985507
"3879",0.0704225352112676,0.140845070422535,0.0704225352112676,0.0704225352112676,0.0845070422535211,0.0845070422535211,0.140845070422535,0.0845070422535211,0.140845070422535,0.112676056338028
"3880",0.0684931506849315,0.136986301369863,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0821917808219178,0.178082191780822,0.10958904109589,0.136986301369863,0.0821917808219178
"3881",0.0793650793650794,0.111111111111111,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.111111111111111,0.126984126984127,0.111111111111111,0.126984126984127,0.0793650793650794
"3882",0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0967741935483871,0.112903225806452,0.0967741935483871,0.145161290322581,0.112903225806452
"3883",0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.174603174603175,0.111111111111111
"3884",0.119402985074627,0.0746268656716418,0.0746268656716418,0.0746268656716418,0.0746268656716418,0.0895522388059701,0.119402985074627,0.0746268656716418,0.17910447761194,0.119402985074627
"3885",0.126582278481013,0.0632911392405063,0.0759493670886076,0.0759493670886076,0.0886075949367089,0.113924050632911,0.113924050632911,0.0886075949367089,0.177215189873418,0.0759493670886076
"3886",0.0886075949367089,0.0632911392405063,0.0759493670886076,0.0632911392405063,0.0759493670886076,0.10126582278481,0.10126582278481,0.139240506329114,0.215189873417722,0.0759493670886076
"3887",0.0843373493975904,0.0602409638554217,0.0843373493975904,0.0602409638554217,0.0843373493975904,0.0963855421686747,0.0843373493975904,0.120481927710843,0.216867469879518,0.108433734939759
"3888",0.1,0.0857142857142857,0.1,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0857142857142857,0.114285714285714,0.185714285714286,0.114285714285714
"3889",0.117647058823529,0.0705882352941176,0.0823529411764706,0.0588235294117647,0.0705882352941176,0.0705882352941176,0.0941176470588235,0.0705882352941176,0.211764705882353,0.152941176470588
"3890",0.109756097560976,0.0975609756097561,0.0609756097560976,0.0609756097560976,0.0609756097560976,0.0975609756097561,0.121951219512195,0.0731707317073171,0.170731707317073,0.146341463414634
"3891",0.125,0.0875,0.075,0.0875,0.075,0.075,0.125,0.0625,0.175,0.1125
"3892",0.08,0.146666666666667,0.0666666666666667,0.0933333333333333,0.0933333333333333,0.0933333333333333,0.12,0.08,0.106666666666667,0.12
"3893",0.0694444444444444,0.152777777777778,0.0694444444444444,0.0972222222222222,0.0972222222222222,0.0972222222222222,0.111111111111111,0.0972222222222222,0.0833333333333333,0.125
"3894",0.0704225352112676,0.154929577464789,0.0704225352112676,0.0845070422535211,0.126760563380282,0.0845070422535211,0.0985915492957746,0.0845070422535211,0.0985915492957746,0.126760563380282
"3895",0.0793650793650794,0.126984126984127,0.0952380952380952,0.0793650793650794,0.158730158730159,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0952380952380952,0.0952380952380952
"3896",0.104477611940299,0.119402985074627,0.0895522388059701,0.0746268656716418,0.134328358208955,0.0746268656716418,0.134328358208955,0.0746268656716418,0.104477611940299,0.0895522388059701
"3897",0.111111111111111,0.152777777777778,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0694444444444444,0.111111111111111,0.0694444444444444,0.111111111111111,0.125
"3898",0.157142857142857,0.128571428571429,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.0714285714285714,0.0857142857142857,0.0714285714285714,0.1,0.128571428571429
"3899",0.116883116883117,0.12987012987013,0.0779220779220779,0.0779220779220779,0.0649350649350649,0.103896103896104,0.0779220779220779,0.0779220779220779,0.116883116883117,0.155844155844156
"3900",0.118421052631579,0.105263157894737,0.0789473684210526,0.105263157894737,0.0921052631578947,0.0657894736842105,0.0657894736842105,0.105263157894737,0.157894736842105,0.105263157894737
"3901",0.0897435897435897,0.102564102564103,0.115384615384615,0.0897435897435897,0.0897435897435897,0.0641025641025641,0.0897435897435897,0.102564102564103,0.141025641025641,0.115384615384615
"3902",0.0921052631578947,0.131578947368421,0.105263157894737,0.0789473684210526,0.0789473684210526,0.0657894736842105,0.0789473684210526,0.0921052631578947,0.184210526315789,0.0921052631578947
"3903",0.0657894736842105,0.144736842105263,0.118421052631579,0.0789473684210526,0.0921052631578947,0.0657894736842105,0.0789473684210526,0.0657894736842105,0.210526315789474,0.0789473684210526
"3904",0.10958904109589,0.10958904109589,0.0821917808219178,0.0821917808219178,0.0684931506849315,0.0684931506849315,0.10958904109589,0.0684931506849315,0.232876712328767,0.0684931506849315
"3905",0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.107692307692308,0.0769230769230769,0.153846153846154,0.0923076923076923,0.153846153846154,0.0769230769230769
